0.500000004932135	1.70000000280848
-0.199999997876349	0.500000004932135
0.699999992944214	-0.199999997876349
1.89999999082056	0.699999992944214
2.19999999787635	1.89999999082056
1.30000000705579	2.19999999787635
0.100000009179438	1.30000000705579
-0.199999997876349	0.100000009179438
1.09999998869691	-0.199999997876349
2.29999998657326	1.09999998869691
2.19999999787635	2.29999998657326
0.900000011303089	2.19999999787635
-0.299999986573260	0.900000011303089
0.399999975270171	-0.299999986573260
1.69999996184343	0.399999975270171
2.29999998657326	1.69999996184343
1.60000002472983	2.29999998657326
0.300000038156570	1.60000002472983
-0.299999986573260	0.300000038156570
0.999999948416690	-0.299999986573260
2.29999993498995	0.999999948416690
2.29999998657326	2.29999993498995
1.00000005158331	2.29999998657326
-0.299999934989950	1.00000005158331
0.299999883406640	-0.299999934989950
1.59999981839659	0.299999883406640
2.29999993498995	1.59999981839659
1.70000011659336	2.29999993498995
0.400000181603411	1.70000011659336
-0.299999934989950	0.400000181603411
0.899999753386539	-0.299999934989950
2.19999968837649	0.899999753386539
2.29999993498995	2.19999968837649
1.10000024661346	2.29999993498995
-0.199999688376488	1.10000024661346
0.0999994417630270	-0.199999688376488
1.29999913013952	0.0999994417630270
2.19999968837649	1.29999913013952
1.90000055823697	2.19999968837649
0.700000869860485	1.90000055823697
-0.199999688376488	0.700000869860485
0.499998818516004	-0.199999688376488
1.69999850689249	0.499998818516004
2.19999968837649	1.69999850689249
1.50000118148400	2.19999968837649
0.300001493107508	1.50000118148400
-0.199999688376488	0.300001493107508
0.899998195268980	-0.199999688376488
2.09999788364547	0.899998195268980
2.19999968837649	2.09999788364547
1.10000180473102	2.19999968837649
-0.0999978836454685	1.10000180473102
-3.92108555136161e-06	-0.0999978836454685
1.10000180473102	-3.92108555136161e-06
2.10000572581657	1.10000180473102
2.00000392108555	2.10000572581657
0.899998195268980	2.00000392108555
-0.100005725816571	0.899998195268980
0.200007530547591	-0.100005725816571
1.30001325636416	0.200007530547591
2.10000572581657	1.30001325636416
1.79999246945241	2.10000572581657
0.699986743635838	1.79999246945241
-0.100005725816571	0.699986743635838
0.400018982180733	-0.100005725816571
1.50002470799730	0.400018982180733
2.10000572581657	1.50002470799730
1.59998101781927	2.10000572581657
0.499975292002695	1.59998101781927
-0.100005725816571	0.499975292002695
0.600030433813876	-0.100005725816571
1.70003615963045	0.600030433813876
2.10000572581657	1.70003615963045
1.39996956618612	2.10000572581657
0.299963840369553	1.39996956618612
-0.100005725816571	0.299963840369553
0.800041885447018	-0.100005725816571
1.90004761126359	0.800041885447018
2.10000572581657	1.90004761126359
1.19995811455298	2.10000572581657
0.0999523887364107	1.19995811455298
-0.100005725816571	0.0999523887364107
1.00005333708016	-0.100005725816571
2.10005906289673	1.00005333708016
2.10000572581657	2.10005906289673
0.999946662919840	2.10000572581657
-0.100059062896732	0.999946662919840
0.100112399976892	-0.100059062896732
1.20017146287362	0.100112399976892
2.10005906289673	1.20017146287362
1.89988760002311	2.10005906289673
0.799828537126376	1.89988760002311
-0.100059062896732	0.799828537126376
0.300230525770356	-0.100059062896732
1.40028958866709	0.300230525770356
2.10005906289673	1.40028958866709
1.69976947422964	2.10005906289673
0.599710411332913	1.69976947422964
-0.100059062896732	0.599710411332913
0.500348651563819	-0.100059062896732
1.60040771446055	0.500348651563819
2.10005906289673	1.60040771446055
1.49965134843618	2.10005906289673
0.399592285539449	1.49965134843618
-0.100059062896732	0.399592285539449
0.700466777357283	-0.100059062896732
1.80052584025401	0.700466777357283
2.10005906289673	1.80052584025401
1.29953322264272	2.10005906289673
0.199474159745986	1.29953322264272
-0.100059062896732	0.199474159745986
0.900584903150746	-0.100059062896732
2.00064396604748	0.900584903150746
2.10005906289673	2.00064396604748
1.09941509684925	2.10005906289673
-0.000643966047477740	1.09941509684925
-0.0987711308017762	-0.000643966047477740
1.09941509684925	-0.0987711308017762
2.19818622765103	1.09941509684925
2.09877113080178	2.19818622765103
0.900584903150746	2.09877113080178
-0.198186227651030	0.900584903150746
0.297601324500284	-0.198186227651030
1.49578755215131	0.297601324500284
2.19818622765103	1.49578755215131
1.70239867549972	2.19818622765103
0.504212447848686	1.70239867549972
-0.198186227651030	0.504212447848686
0.693973779802345	-0.198186227651030
1.89216000745337	0.693973779802345
2.19818622765103	1.89216000745337
1.30602622019766	2.19818622765103
0.107839992546625	1.30602622019766
-0.198186227651030	0.107839992546625
1.09034623510441	-0.198186227651030
2.28853246275544	1.09034623510441
2.19818622765103	2.28853246275544
0.909653764895595	2.19818622765103
-0.288532462755435	0.909653764895595
0.378878697859840	-0.288532462755435
1.66741116061528	0.378878697859840
2.28853246275544	1.66741116061528
1.62112130214016	2.28853246275544
0.332588839384724	1.62112130214016
-0.288532462755435	0.332588839384724
0.955943623370711	-0.288532462755435
2.24447608612615	0.955943623370711
2.28853246275544	2.24447608612615
1.04405637662929	2.28853246275544
-0.244476086126146	1.04405637662929
0.200419709496857	-0.244476086126146
1.44489579562300	0.200419709496857
2.24447608612615	1.44489579562300
1.79958029050314	2.24447608612615
0.555104204376996	1.79958029050314
-0.244476086126146	0.555104204376996
0.689371881749150	-0.244476086126146
1.93384796787530	0.689371881749150
2.24447608612615	1.93384796787530
1.31062811825085	2.24447608612615
0.0661520321247036	1.31062811825085
-0.244476086126146	0.0661520321247036
1.17832405400144	-0.244476086126146
2.42280014012759	1.17832405400144
2.24447608612615	2.42280014012759
0.821675945998557	2.24447608612615
-0.422800140127589	0.821675945998557
0.601124194129032	-0.422800140127589
2.02392433425662	0.601124194129032
2.42280014012759	2.02392433425662
1.39887580587097	2.42280014012759
-0.0239243342566211	1.39887580587097
-0.374951471614347	-0.0239243342566211
1.39887580587097	-0.374951471614347
2.77382727748532	1.39887580587097
2.37495147161435	2.77382727748532
0.601124194129032	2.37495147161435
-0.773827277485315	0.601124194129032
1.17270308335628	-0.773827277485315
2.94653036084160	1.17270308335628
2.77382727748532	2.94653036084160
0.827296916643717	2.77382727748532
-0.946530360841598	0.827296916643717
1.11923344419788	-0.946530360841598
3.06576380503948	1.11923344419788
2.94653036084160	3.06576380503948
0.880766555802119	2.94653036084160
-1.06576380503948	0.880766555802119
1.18499724923736	-1.06576380503948
3.25076105427684	1.18499724923736
3.06576380503948	3.25076105427684
0.815002750762640	3.06576380503948
-1.25076105427684	0.815002750762640
1.43575830351420	-1.25076105427684
3.68651935779104	1.43575830351420
3.25076105427684	3.68651935779104
0.564241696485801	3.25076105427684
-1.68651935779104	0.564241696485801
2.12227766130524	-1.68651935779104
4.80879701909628	2.12227766130524
3.68651935779104	4.80879701909628
-0.122277661305238	3.68651935779104
-2.56424169648580	-0.122277661305238
3.68651935779104	-2.56424169648580
7.25076105427684	3.68651935779104
4.56424169648580	7.25076105427684
-1.68651935779104	4.56424169648580
-1.87772233869476	-1.68651935779104
4.56424169648580	-1.87772233869476
7.44196403518057	4.56424169648580
3.87772233869476	7.44196403518057
-2.56424169648580	3.87772233869476
-0.313480642208962	-2.56424169648580
3.87772233869476	-0.313480642208962
5.19120298090373	3.87772233869476
2.31348064220896	5.19120298090373
-1.87772233869476	2.31348064220896
0.564241696485802	-1.87772233869476
3.44196403518056	0.564241696485802
3.87772233869476	3.44196403518056
1.43575830351420	3.87772233869476
-1.44196403518056	1.43575830351420
1.00620573166637	-1.44196403518056
3.44816976684693	1.00620573166637
3.44196403518056	3.44816976684693
0.993794268333634	3.44196403518056
-1.44816976684693	0.993794268333634
1.45437549851330	-1.44816976684693
3.90254526536023	1.45437549851330
3.44816976684693	3.90254526536023
0.545624501486703	3.44816976684693
-1.90254526536023	0.545624501486703
2.35692076387353	-1.90254526536023
5.25946602923375	2.35692076387353
3.90254526536023	5.25946602923375
-0.356920763873525	3.90254526536023
-2.54562450148670	-0.356920763873525
3.90254526536023	-2.54562450148670
7.44816976684693	3.90254526536023
4.54562450148670	7.44816976684693
-1.90254526536023	4.54562450148670
-1.64307923612648	-1.90254526536023
4.54562450148670	-1.64307923612648
7.18870373761318	4.54562450148670
3.64307923612648	7.18870373761318
-2.54562450148670	3.64307923612648
-0.0974547346397721	-2.54562450148670
3.64307923612648	-0.0974547346397721
4.74053397076625	3.64307923612648
2.09745473463977	4.74053397076625
-1.64307923612648	2.09745473463977
0.545624501486703	-1.64307923612648
3.18870373761318	0.545624501486703
3.64307923612648	3.18870373761318
1.45437549851330	3.64307923612648
-1.18870373761318	1.45437549851330
0.734328239099881	-1.18870373761318
2.92303197671306	0.734328239099881
3.18870373761318	2.92303197671306
1.26567176090012	3.18870373761318
-0.923031976713059	1.26567176090012
0.657360215812940	-0.923031976713059
2.58039219252600	0.657360215812940
2.92303197671306	2.58039219252600
1.34263978418706	2.92303197671306
-0.580392192525999	1.34263978418706
0.237752408338938	-0.580392192525999
1.81814460086494	0.237752408338938
2.58039219252600	1.81814460086494
1.76224759166106	2.58039219252600
0.181855399135063	1.76224759166106
-0.580392192525999	0.181855399135063
1.39853679339094	-0.580392192525999
2.97892898591693	1.39853679339094
2.58039219252600	2.97892898591693
0.601463206609065	2.58039219252600
-0.978928985916934	0.601463206609065
1.37746577930787	-0.978928985916934
3.35639476522480	1.37746577930787
2.97892898591693	3.35639476522480
0.622534220692131	2.97892898591693
-1.35639476522480	0.622534220692131
1.73386054453267	-1.35639476522480
4.09025530975747	1.73386054453267
3.35639476522480	4.09025530975747
0.266139455467329	3.35639476522480
-2.09025530975747	0.266139455467329
2.82411585429015	-2.09025530975747
5.91437116404762	2.82411585429015
4.09025530975747	5.91437116404762
-0.824115854290145	4.09025530975747
-2.26613945546733	-0.824115854290145
4.09025530975747	-2.26613945546733
7.35639476522480	4.09025530975747
4.26613945546733	7.35639476522480
-2.09025530975747	4.26613945546733
-1.17588414570985	-2.09025530975747
4.26613945546733	-1.17588414570985
6.44202360117718	4.26613945546733
3.17588414570985	6.44202360117718
-2.26613945546733	3.17588414570985
0.0902553097574739	-2.26613945546733
3.35639476522480	0.0902553097574739
4.26613945546733	3.35639476522480
1.90974469024253	4.26613945546733
-1.35639476522480	1.90974469024253
0.446650074982276	-1.35639476522480
2.80304484020708	0.446650074982276
3.35639476522480	2.80304484020708
1.55334992501772	3.35639476522480
-0.803044840207079	1.55334992501772
0.249694915189355	-0.803044840207079
2.05273975539643	0.249694915189355
2.80304484020708	2.05273975539643
1.75030508481064	2.80304484020708
-0.0527397553964342	1.75030508481064
-0.697565329414211	-0.0527397553964342
1.75030508481064	-0.697565329414211
3.44787041422486	1.75030508481064
2.69756532941421	3.44787041422486
0.249694915189355	2.69756532941421
-1.44787041422486	0.249694915189355
2.19817549903550	-1.44787041422486
4.64604591326036	2.19817549903550
3.44787041422486	4.64604591326036
-0.198175499035500	3.44787041422486
-2.24969491518936	-0.198175499035500
3.44787041422486	-2.24969491518936
6.69756532941421	3.44787041422486
4.24969491518936	6.69756532941421
-1.44787041422486	4.24969491518936
-1.80182450096450	-1.44787041422486
4.24969491518936	-1.80182450096450
7.05151941615386	4.24969491518936
3.80182450096450	7.05151941615386
-2.24969491518936	3.80182450096450
-0.552129585775145	-2.24969491518936
3.80182450096450	-0.552129585775145
5.35395408673965	3.80182450096450
2.55212958577514	5.35395408673965
-1.80182450096450	2.55212958577514
0.249694915189355	-1.80182450096450
3.05151941615386	0.249694915189355
3.80182450096450	3.05151941615386
1.75030508481064	3.80182450096450
-1.05151941615386	1.75030508481064
0.301214331343211	-1.05151941615386
2.35273374749707	0.301214331343211
3.05151941615386	2.35273374749707
1.69878566865679	3.05151941615386
-0.352733747497066	1.69878566865679
-0.346051921159724	-0.352733747497066
1.69878566865679	-0.346051921159724
3.04483758981651	1.69878566865679
2.34605192115972	3.04483758981651
0.301214331343211	2.34605192115972
-1.04483758981651	0.301214331343211
1.74362325847330	-1.04483758981651
3.78846084828982	1.74362325847330
3.04483758981651	3.78846084828982
0.256376741526697	3.04483758981651
-1.78846084828982	0.256376741526697
2.53208410676312	-1.78846084828982
5.32054495505293	2.53208410676312
3.78846084828982	5.32054495505293
-0.532084106763119	3.78846084828982
-2.25637674152670	-0.532084106763119
3.78846084828982	-2.25637674152670
7.04483758981651	3.78846084828982
4.25637674152670	7.04483758981651
-1.78846084828982	4.25637674152670
-1.46791589323688	-1.78846084828982
4.25637674152670	-1.46791589323688
6.72429263476358	4.25637674152670
3.46791589323688	6.72429263476358
-2.25637674152670	3.46791589323688
-0.211539151710184	-2.25637674152670
3.46791589323688	-0.211539151710184
4.67945504494707	3.46791589323688
2.21153915171018	4.67945504494707
-1.46791589323688	2.21153915171018
0.256376741526697	-1.46791589323688
2.72429263476358	0.256376741526697
3.46791589323688	2.72429263476358
1.74362325847330	3.46791589323688
-0.724292634763579	1.74362325847330
-0.0193306237097239	-0.724292634763579
1.74362325847330	-0.0193306237097239
2.76295388218303	1.74362325847330
2.01933062370972	2.76295388218303
0.256376741526697	2.01933062370972
-0.762953882183027	0.256376741526697
1.50657714065633	-0.762953882183027
3.26953102283936	1.50657714065633
2.76295388218303	3.26953102283936
0.493422859343671	2.76295388218303
-1.26953102283936	0.493422859343671
1.77610816349569	-1.26953102283936
4.04563918633504	1.77610816349569
3.26953102283936	4.04563918633504
0.223891836504315	3.26953102283936
-2.04563918633504	0.223891836504315
2.82174734983073	-2.04563918633504
5.86738653616577	2.82174734983073
4.04563918633504	5.86738653616577
-0.821747349830726	4.04563918633504
-2.22389183650431	-0.821747349830726
4.04563918633504	-2.22389183650431
7.26953102283936	4.04563918633504
4.22389183650432	7.26953102283936
-2.04563918633504	4.22389183650432
-1.17825265016927	-2.04563918633504
4.22389183650432	-1.17825265016927
6.40214448667359	4.22389183650432
3.17825265016927	6.40214448667359
-2.22389183650431	3.17825265016927
0.0456391863350412	-2.22389183650431
3.26953102283936	0.0456391863350412
4.22389183650432	3.26953102283936
1.95436081366496	4.22389183650432
-1.26953102283936	1.95436081366496
0.315170209174397	-1.26953102283936
2.58470123201375	0.315170209174397
3.26953102283936	2.58470123201375
1.68482979082560	3.26953102283936
-0.584701232013753	1.68482979082560
-0.100128558811850	-0.584701232013753
1.68482979082560	-0.100128558811850
2.78495834963745	1.68482979082560
2.10012855881185	2.78495834963745
0.315170209174397	2.10012855881185
-0.784958349637453	0.315170209174397
1.46978814046306	-0.784958349637453
3.25474649010051	1.46978814046306
2.78495834963745	3.25474649010051
0.530211859536944	2.78495834963745
-1.25474649010051	0.530211859536944
1.72453463056356	-1.25474649010051
3.97928112066407	1.72453463056356
3.25474649010051	3.97928112066407
0.275465369436436	3.25474649010051
-1.97928112066407	0.275465369436436
2.70381575122764	-1.97928112066407
5.68309687189171	2.70381575122764
3.97928112066407	5.68309687189171
-0.703815751227637	3.97928112066407
-2.27546536943644	-0.703815751227637
3.97928112066407	-2.27546536943644
7.25474649010051	3.97928112066407
4.27546536943644	7.25474649010051
-1.97928112066407	4.27546536943644
-1.29618424877236	-1.97928112066407
4.27546536943644	-1.29618424877236
6.57164961820880	4.27546536943644
3.29618424877236	6.57164961820880
-2.27546536943644	3.29618424877236
-0.0207188793359272	-2.27546536943644
3.29618424877236	-0.0207188793359272
4.31690312810829	3.29618424877236
2.02071887933593	4.31690312810829
-1.29618424877236	2.02071887933593
0.275465369436436	-1.29618424877236
2.57164961820880	0.275465369436436
3.29618424877236	2.57164961820880
1.72453463056356	3.29618424877236
-0.571649618208799	1.72453463056356
-0.152885012354766	-0.571649618208799
1.72453463056356	-0.152885012354766
2.87741964291833	1.72453463056356
2.15288501235477	2.87741964291833
0.275465369436436	2.15288501235477
-0.877419642918330	0.275465369436436
1.60195427348189	-0.877419642918330
3.47937391640022	1.60195427348189
2.87741964291833	3.47937391640022
0.398045726518106	2.87741964291833
-1.47937391640022	0.398045726518106
2.08132818988212	-1.47937391640022
4.56070210628234	2.08132818988212
3.47937391640022	4.56070210628234
-0.0813281898821181	3.47937391640022
-2.39804572651811	-0.0813281898821181
3.47937391640022	-2.39804572651811
6.87741964291833	3.47937391640022
4.39804572651811	6.87741964291833
-1.47937391640022	4.39804572651811
-1.91867181011788	-1.47937391640022
4.39804572651811	-1.91867181011788
7.31671753663599	4.39804572651811
3.91867181011788	7.31671753663599
-2.39804572651811	3.91867181011788
-0.520626083599776	-2.39804572651811
3.91867181011788	-0.520626083599776
5.43929789371766	3.91867181011788
2.52062608359978	5.43929789371766
-1.91867181011788	2.52062608359978
0.398045726518106	-1.91867181011788
3.31671753663599	0.398045726518106
3.91867181011788	3.31671753663599
1.60195427348189	3.91867181011788
-1.31671753663599	1.60195427348189
0.714763263154094	-1.31671753663599
3.03148079979008	0.714763263154094
3.31671753663599	3.03148079979008
1.28523673684591	3.31671753663599
-1.03148079979008	1.28523673684591
0.746244062944175	-1.03148079979008
2.77772486273426	0.746244062944175
3.03148079979008	2.77772486273426
1.25375593705582	3.03148079979008
-0.777724862734257	1.25375593705582
0.523968925678432	-0.777724862734257
2.30169378841269	0.523968925678432
2.77772486273426	2.30169378841269
1.47603107432157	2.77772486273426
-0.301693788412688	1.47603107432157
-0.174337285908880	-0.301693788412688
1.47603107432157	-0.174337285908880
2.65036836023045	1.47603107432157
2.17433728590888	2.65036836023045
0.523968925678432	2.17433728590888
-0.650368360230448	0.523968925678432
1.12639943455202	-0.650368360230448
2.77676779478247	1.12639943455202
2.65036836023045	2.77676779478247
0.873600565447983	2.65036836023045
-0.776767794782465	0.873600565447983
0.903167229334482	-0.776767794782465
2.67993502411695	0.903167229334482
2.77676779478247	2.67993502411695
1.09683277066552	2.77676779478247
-0.679935024116947	1.09683277066552
0.583102253451429	-0.679935024116947
2.26303727756838	0.583102253451429
2.67993502411695	2.26303727756838
1.41689774654857	2.67993502411695
-0.263037277568376	1.41689774654857
-0.153860468980195	-0.263037277568376
1.41689774654857	-0.153860468980195
2.57075821552877	1.41689774654857
2.15386046898020	2.57075821552877
0.583102253451429	2.15386046898020
-0.570758215528766	0.583102253451429
0.987655962077337	-0.570758215528766
2.55841417760610	0.987655962077337
2.57075821552877	2.55841417760610
1.01234403792266	2.57075821552877
-0.558414177606103	1.01234403792266
0.546070139683440	-0.558414177606103
2.10448431728954	0.546070139683440
2.55841417760610	2.10448431728954
1.45392986031656	2.55841417760610
-0.104484317289543	1.45392986031656
-0.349445543027016	-0.104484317289543
1.45392986031656	-0.349445543027016
2.80337540334358	1.45392986031656
2.34944554302702	2.80337540334358
0.546070139683440	2.34944554302702
-0.803375403343576	0.546070139683440
1.25730526366014	-0.803375403343576
3.06068066700371	1.25730526366014
2.80337540334358	3.06068066700371
0.742694736339864	2.80337540334358
-1.06068066700371	0.742694736339864
1.31798593066385	-1.06068066700371
3.37866659766756	1.31798593066385
3.06068066700371	3.37866659766756
0.682014069336152	3.06068066700371
-1.37866659766756	0.682014069336152
1.69665252833141	-1.37866659766756
4.07531912599897	1.69665252833141
3.37866659766756	4.07531912599897
0.303347471668591	3.37866659766756
-2.07531912599897	0.303347471668591
2.77197165433038	-2.07531912599897
5.84729078032935	2.77197165433038
4.07531912599897	5.84729078032935
-0.771971654330379	4.07531912599897
-2.30334747166859	-0.771971654330379
4.07531912599897	-2.30334747166859
7.37866659766756	4.07531912599897
4.30334747166859	7.37866659766756
-2.07531912599897	4.30334747166859
-1.22802834566962	-2.07531912599897
4.30334747166859	-1.22802834566962
6.53137581733821	4.30334747166859
3.22802834566962	6.53137581733821
-2.30334747166859	3.22802834566962
0.0753191259989698	-2.30334747166859
3.37866659766756	0.0753191259989698
4.30334747166859	3.37866659766756
1.92468087400103	4.30334747166859
-1.37866659766756	1.92468087400103
0.453985723666531	-1.37866659766756
2.83265232133409	0.453985723666531
3.37866659766756	2.83265232133409
1.54601427633347	3.37866659766756
-0.832652321334091	1.54601427633347
0.286638045000622	-0.832652321334091
2.11929036633471	0.286638045000622
2.83265232133409	2.11929036633471
1.71336195499938	2.83265232133409
-0.119290366334713	1.71336195499938
-0.594071588664665	-0.119290366334713
1.71336195499938	-0.594071588664665
3.30743354366404	1.71336195499938
2.59407158866467	3.30743354366404
0.286638045000622	2.59407158866467
-1.30743354366404	0.286638045000622
2.02079549866342	-1.30743354366404
4.32822904232746	2.02079549866342
3.30743354366404	4.32822904232746
-0.0207954986634213	3.30743354366404
-2.28663804500062	-0.0207954986634213
3.30743354366404	-2.28663804500062
6.59407158866467	3.30743354366404
4.28663804500062	6.59407158866467
-1.30743354366404	4.28663804500062
-1.97920450133658	-1.30743354366404
4.28663804500062	-1.97920450133658
7.26584254633720	4.28663804500062
3.97920450133658	7.26584254633720
-2.28663804500062	3.97920450133658
-0.692566456335957	-2.28663804500062
3.97920450133658	-0.692566456335957
5.67177095767254	3.97920450133658
2.69256645633596	5.67177095767254
-1.97920450133658	2.69256645633596
0.286638045000622	-1.97920450133658
3.26584254633720	0.286638045000622
3.97920450133658	3.26584254633720
1.71336195499938	3.97920450133658
-1.26584254633720	1.71336195499938
0.552480591337822	-1.26584254633720
2.81832313767502	0.552480591337822
3.26584254633720	2.81832313767502
1.44751940866218	3.26584254633720
-0.818323137675023	1.44751940866218
0.370803729012845	-0.818323137675023
2.18912686668787	0.370803729012845
2.81832313767502	2.18912686668787
1.62919627098715	2.81832313767502
-0.189126866687868	1.62919627098715
-0.440069404299287	-0.189126866687868
1.62919627098715	-0.440069404299287
3.06926567528644	1.62919627098715
2.44006940429929	3.06926567528644
0.370803729012845	2.44006940429929
-1.06926567528644	0.370803729012845
1.69846194627360	-1.06926567528644
3.76772762156004	1.69846194627360
3.06926567528644	3.76772762156004
0.301538053726404	3.06926567528644
-1.76772762156004	0.301538053726404
2.46618956783363	-1.76772762156004
5.23391718939367	2.46618956783363
3.76772762156004	5.23391718939367
-0.466189567833634	3.76772762156004
-2.30153805372640	-0.466189567833634
3.76772762156004	-2.30153805372640
7.06926567528644	3.76772762156004
4.30153805372640	7.06926567528644
-1.76772762156004	4.30153805372640
-1.53381043216637	-1.76772762156004
4.30153805372640	-1.53381043216637
6.83534848589277	4.30153805372640
3.53381043216637	6.83534848589277
-2.30153805372640	3.53381043216637
-0.232272378439962	-2.30153805372640
3.53381043216637	-0.232272378439962
4.76608281060633	3.53381043216637
2.23227237843996	4.76608281060633
-1.53381043216637	2.23227237843996
0.301538053726404	-1.53381043216637
2.83534848589277	0.301538053726404
